sk-learn,numpy
981.5773990489442,978.6547758158576
5316.682545960296,5319.545322494936
11674.355957972602,11670.723570212262
10958.456572907191,10956.512325727277
87.16865432855411,84.46265094376668
6641.583229060905,6633.52834417056
637.7782673386737,640.1872329859357
15326.049964935917,15314.670132371602
922.7147310818909,916.333522746588
10127.643336095181,10125.08317178715
1376.5526773083093,1381.0785507932667
1852.5468434292343,1859.482941578076
1548.4929966446307,1546.2246000778855
-293.9123544028771,-299.74081957952717
599.1208595555554,599.8588101511357
8987.153559411681,8988.043091574853
1520.8847009875426,1519.0068682675342
1822.7923247577755,1822.469887774023
-790.5864716470405,-786.6808111029563
5019.554302431179,5030.886824838839
537.9629706026253,539.3293707665235
6759.9697713362575,6759.52993122256
3898.4885883394595,3900.4829719931686
5601.740256863096,5604.443638588014
3965.1024221911725,3974.6163291318917
4261.928327862373,4250.781224436349
731.5052125518614,728.4373773546374
3727.3264520114217,3733.658399713592
4171.910168121956,4167.547450326619
4126.926489011339,4128.181294268623
6496.487018363251,6502.962958223437
5397.08276776905,5390.65739561947
7161.744172666441,7163.412468987319
3652.00188962321,3659.2309996109125
11906.799157114327,11901.185420107577
5224.976803195197,5229.900389142942
10584.291058092671,10592.699280392137
6001.837959745021,6003.481850626559
3983.8359246363825,3993.492684285078
3928.0896159089225,3930.9470339746977
5983.4728396356295,5980.208243878793
4066.595417715273,4068.756672031893
6023.5039106439735,6013.685423788059
1393.547584802176,1393.9228130463603
1372.1668111601075,1374.2245242498577
6328.710907451813,6332.054725880629
3019.1700790535406,3012.8054240542638
2497.2989805163274,2503.59258873895
1244.875146788292,1252.0949944490726
5089.9518940151,5087.676057916696
1296.723882763028,1291.0918531757554
1826.1798968440603,1822.1664294165764
954.9834840481844,953.9570445255075
3999.8824674435837,4010.8004676184173
-401.5371149369357,-407.01755283636254
814.5337156316218,805.3252666393937
4234.652759534061,4249.31199101146
15819.237606871013,15803.56762373041
3009.7626681244305,3009.2625448027525
3422.2117600285465,3424.1364365553222
1770.5824984565716,1795.098707686746
3621.418293841187,3621.378842129221
8434.741318943987,8442.24673590212
-751.9069193774767,-747.6361661227136
7689.921483276181,7688.496282178835
2299.4350927808096,2303.270326408827
-3351.873621909681,-3344.3673941448824
1324.8416169856755,1318.2542574783295
7599.378435325159,7598.541209931192
4117.008530641027,4125.475662972302
1542.394716045328,1542.199560978685
1664.331687857346,1664.3690121091615
6354.586437876547,6364.23550815528
4364.509592032315,4376.435886253202
1124.9488103859894,1126.7119000958735
1982.734303927672,1987.3325753750403
561.8635954102992,553.4815249711849
462.9290111885339,449.6648807801341
273.0197437739507,261.53228946399975
5050.445475189981,5048.108805879937
7304.3162173746105,7311.805438384368
4816.263781877244,4822.955683335855
6698.575613881878,6708.791266915304
2536.4984242096666,2538.8518597606408
4242.318797366964,4248.129110352947
10994.676509612935,10990.095581471795
2653.806273758073,2654.7983500273685
3478.7321493724967,3480.929272473514
6543.071493109822,6546.3974094342175
18482.536041039864,18461.57886243859
7267.278147479972,7260.804089391865
1274.9153875485954,1273.9941692392879
3902.203799188457,3907.4790144624167
537.8488072537284,531.0220186128005
-1623.5155548347766,-1625.1717065501823
968.1489511019327,964.3067694970507
6758.590923586608,6762.13896802785
2785.40058899415,2785.345734268876
1774.460450617973,1783.2844859148643
2721.5025618945283,2728.4295071514885
1868.0498160803736,1865.5669545820324
3432.874872710556,3441.9681309820544
4758.205917141768,4760.220450992216
4320.046327739736,4333.813546872727
1234.6120137667895,1231.7595518206024
494.3628725996314,490.6132012029851
478.5544775251983,474.73388116356705
1894.555596358759,1906.1056222242203
3832.8585833959714,3835.9929016209644
5013.074043784868,5022.715760644364
3441.247509269567,3440.3257022436205
1547.8260112341013,1542.7007788217054
15188.096788013745,15182.414005788181
-1087.550947413336,-1084.3423242978774
-1053.126311490385,-1048.5884499409242
3905.5625041679773,3910.500707179304
3271.1481630888593,3277.585172048897
8079.180618849937,8085.95252756069
15515.554806367205,15504.482634264114
12587.34525496003,12584.690851205558
5871.781657315883,5879.27589504781
3421.35325824557,3405.2391036186195
220.47927648237783,216.34414322573656
3454.010499277798,3452.483444512958
1082.8238894341903,1083.329664800214
2288.415358564127,2282.1099387463178
2875.426963266613,2874.3670828082136
658.3328165364255,654.9425674610036
1337.3411683440127,1326.989726352105
2609.8525760677276,2612.963203626371
2209.137468511407,2208.661156134548
2567.0940376952817,2574.3318311735648
832.7162055854797,830.3696748234029
5186.541382743704,5190.405264496501
630.0278278523438,641.3186472311577
3418.5556768887905,3420.637833548974
4011.977263095462,4023.9072919062983
1334.2617765734212,1339.456556258175
5150.097053321613,5152.829209389325
5371.233551542373,5380.70929522194
4567.830625120467,4579.479064144355
3549.6274718292993,3555.5818300456754
14803.01397132404,14795.113507641807
6427.465048586097,6436.247988122489
4726.177770909118,4722.4126977604765
9357.274484557438,9352.649772273127
-200.3904658635738,-198.6779639801057
10393.421408778871,10391.96295837159
4196.536413377013,4207.486732083442
2657.651398504564,2650.1041984059093
1839.9489822686928,1840.7302770470674
462.6274257095247,456.288010191289
3635.872179829661,3638.2500783898913
1256.712235766563,1255.3360194182762
3258.620787419932,3261.4195056531007
2274.5842767198837,2274.495384290453
2748.71885095181,2759.4138837990586
-263.53337951096,-249.9459658149542
13078.266830584744,13070.737616505494
1569.1029416926785,1576.7867627674461
3878.790405481861,3884.3702316443723
282.00078107060017,263.24823595546684
5230.927618679009,5237.346968627033
2608.0660901026718,2606.2798063300925
692.9728490287207,695.0073950939715
775.6172767896951,772.6814080745733
5514.456286207562,5525.207759349218
612.3843568803713,606.5500832819782
2973.350663598576,2977.647641369271
1449.5121490395904,1446.7781432892841
79.58141946934938,65.7528866750144
4757.393070369197,4744.255405781829
2506.2261569547572,2509.7858794011945
12705.10397011193,12703.720753397354
4565.922069616699,4569.115844331046
3461.6088474429453,3475.6829745841474
2769.6225338469044,2770.679295113542
8357.687563587286,8357.633508005678
213.07004740551565,203.45362582842336
10117.727188187551,10132.023098227346
11627.285950404997,11632.227406083599
6040.262474581028,6041.221783489057
11685.080014840352,11683.463072548413
712.3380019916513,706.59179287091
4421.485548482528,4425.088019160984
4395.649714860367,4396.965075383393
9318.75779645308,9322.870716740721
2484.3237638663422,2480.474580023548
3733.765825327072,3731.7395350320353
4906.014994618979,4917.474485733204
5497.109573614852,5502.541495662482
3040.467547390105,3038.2778635311142
5004.392060213434,5009.0462789750145
5826.124018724875,5829.4538537778235
656.96340932565,652.6706158535278
1926.2465391334827,1927.260681113312
791.71779500918,794.1919154369036
3615.481180920743,3616.012024487725
4015.083578511301,4016.4625534066886
-290.49010701133375,-296.65744134720285
2759.215248311739,2751.1690850243604
115.13908528754382,114.2175003416213
1969.5106990940048,1961.8046098970017
2815.7517055035096,2824.7842487460366
1360.6333428291655,1351.008828580517
517.926946539781,513.3824485231787
2994.0957578901453,2992.8195755526876
1060.7015915308612,1054.4766676965098
2066.2225329900866,2060.585958128183
9028.71014104727,9030.361965010632
14632.313256390205,14625.931429433498
9241.99915244096,9231.716798645719
4451.584393889117,4457.138761069789
864.2474044909213,868.2538956374892
868.729983809998,860.4586403979896
4459.939172972271,4460.185410559775
12250.052826927526,12242.765171067962
2506.5330904429466,2509.176727047667
4459.217358581267,4462.6433523205105
7690.7245888681155,7694.049727109395
5940.803060226325,5948.306696972019
7077.931558781399,7086.291687371144
776.5830462267231,774.9557626662576
283.0928997470519,263.57860045386553
-1431.8800703507195,-1430.3153531338583
10815.980468905978,10817.92529656036
10235.076134044433,10230.388492947282
10906.62331646069,10907.713564850399
13.684204906185187,4.304397910107241
4242.973313143959,4254.630452658979
-414.2053622199255,-419.93885273426486
2934.7641109136957,2933.3148261460133
4328.023113167892,4335.626800187981
-212.40110018206906,-217.48912390575958
10985.233764409997,10984.276063947898
1640.6210857235137,1641.175420119024
8108.337651220855,8106.795596297819
1967.163162386817,1975.4382436109122
634.9691618396446,633.370116557903
2586.749097901256,2593.42110993006
4663.648076982859,4664.875374924994
1134.7602326900105,1136.5195543256812
5037.648030077181,5043.60814239871
2223.079358106711,2226.7433759283717
14713.416195869662,14709.029887002496
2197.551435830597,2206.281319204973
5105.242075880533,5108.948265185523
1008.40118412625,997.7526049197794
11133.781236611061,11127.472304734734
4336.297211984538,4338.123545751521
5647.355211556675,5648.230233520155
6273.593267198499,6270.477803427472
2101.117370085325,2101.607990314772
3221.7721160851474,3234.3507060571737
-2387.9998612164036,-2367.4040206558366
-913.5016589031466,-927.692217858609
1458.0003366833143,1453.92290947759
574.2053198860885,571.4694441037007
3874.487868993459,3885.4384151974764
2425.723211813513,2425.2210328399988
11004.429161758584,11009.0186297611
-97.18027651623015,-99.7077877480013
617.6385130473618,615.331195249544
5680.891133475295,5685.44572436684
2267.0030243750734,2263.0491743883267
6140.039207606034,6137.199192307487
4956.644149423577,4958.781180633264
4091.5810459154436,4089.804262469921
4302.610761793544,4318.992416919472
11910.39750965081,11904.434889140492
1117.9277695049368,1108.1392225411068
2881.139015260665,2887.6884411312662
286.0845153257724,281.28005966248617
5017.516289199524,5031.868263085111
1219.8422043013124,1214.6141971909894
1868.222820471583,1868.120405190567
246.27580941263932,244.3278891800311
4090.3823955731636,4093.9182764272236
3322.2471590930663,3325.9906654362903
8128.583216181442,8136.438348989949
6839.123205708321,6836.979223825728
2590.120867392342,2583.759954192001
9591.28849333679,9586.95926347093
10051.291285185049,10049.753685771988
2357.8429989261012,2353.1784145088945
1675.4271099319503,1673.8262070691344
4382.11588616059,4382.293365439645
-1046.3590297202509,-1051.2587982920197
2243.2210283622076,2245.1178446796885
5392.898793675475,5393.937759283969
8807.19057588135,8811.789737288258
-920.3967400268084,-932.6237826433025
1171.4911398695149,1168.340777101326
844.8277362325207,848.4029383807049
5343.23738099707,5354.597053265748
1325.5924313275173,1331.0723428697677
2164.24719989364,2152.890269701325
1600.4677007382197,1599.7577339618836
1814.3382947542887,1824.5564176783794
1380.47617158079,1388.9977051167682
6276.109311971228,6277.834732119889
1175.415457606633,1172.2664726954704
1737.9693498366805,1741.9056635553925
5843.518034637142,5844.885043448593
639.7551371375239,636.9765123398978
1761.067446289052,1772.8337787081016
3420.7821400090615,3429.2625933080753
4952.20800350082,4956.721691724753
596.1298046152997,589.697519165335
1526.730789224598,1519.7176623939126
784.0712567377732,783.6660481041597
2604.889108788777,2597.17929057115
1309.1103098350795,1300.9158505147577
2614.405087172733,2613.6910911771056
1030.5052446778209,1019.756513014328
3205.116328610561,3243.2391728838134
3721.791623260174,3725.6723995237276
4677.239327565513,4693.617985820421
5626.213601329553,5630.14331086558
2080.7924720569854,2086.499296566859
5493.064399870406,5493.047137858713
553.7520725583036,548.9376283059557
892.6847158737164,888.8776693010846
3659.8406024946626,3653.144047164804
5255.364272649123,5261.313028526738
14346.86806650722,14337.817991552707
136.96898300410885,129.50279714800917
1117.8138946006165,1116.0937441316169
4433.319283534823,4427.96683016606
617.4301360257823,618.8602595076921
14665.169876026934,14652.641716349206
15489.037344914983,15474.007697253182
5846.878218816055,5853.116221895718
5173.574382014538,5176.199130717251
9370.09070130966,9367.15977594482
819.1688522887471,807.2463286763395
477.83014896603527,468.95752789693313
11523.19464136822,11516.311378539795
10119.658280552916,10118.414215109302
488.1799972362069,489.6601016630536
4857.480466336794,4863.551226448538
3555.42043034139,3562.269772533018
-804.5820789274112,-812.5041383491878
1871.6384852546435,1868.9409380680977
1506.6896386903554,1502.9095141405658
1459.0334053620609,1451.789636774178
-64.94270425456853,-81.24881713301198
974.2486986094946,966.5595234876133
761.0617076842163,748.6630690242398
15497.046916166584,15480.985759747937
17463.025061381923,17433.502348137747
7604.854946552166,7610.384407226273
280.54521016834497,269.6102003827119
4380.785203667587,4387.087235229343
9402.146187121136,9397.3263606001
2838.7208809457798,2833.921987875046
312.8190224053378,303.88495405627054
3780.699231991691,3793.670001852861
-3608.0507678710073,-3594.7110993404704
2725.0605507120854,2722.936496603744
5464.4100003890435,5473.673373469968
1673.1171823987215,1683.2929868810365
-2365.97454561867,-2361.0889312071504
7572.640780754717,7577.339448625042
3818.7537638049093,3819.6380964141313
1009.8965556403791,1004.9331042689438
21627.482947768884,21591.235741570516
162.57638946459338,161.0980447933473
-1081.7289694968722,-1081.128753058698
2300.861125161068,2300.9371745749886
3946.3545238151182,3948.6704828900156
6732.948259524699,6736.770409053901
3434.586685785277,3435.988321387038
6144.432946237088,6141.687089398913
2575.868725624128,2579.071330679743
3687.057235565222,3686.2695988345117
4502.85213614565,4507.137915815402
391.7574266603515,392.44766996101293
6786.691880563417,6794.240408501974
14296.18588301808,14294.383321750605
270.3947115599658,271.7435606296416
1679.7479284931578,1683.1593481231778
367.4474062176232,361.02467180761903
232.74231292238983,226.5359984197712
