TensorFlow,PyTorch
4119.82666015625,4510.63525390625
358.0738830566406,278.2328186035156
1513.4693603515625,1806.789794921875
1368.0657958984375,1483.5950927734375
1602.66064453125,1460.3311767578125
23.64225196838379,577.336181640625
1543.7596435546875,1568.82421875
80.77533721923828,414.62078857421875
10943.26171875,10919.2470703125
5122.76708984375,5069.677734375
1238.3463134765625,1021.84521484375
11652.0498046875,11626.8115234375
1605.685302734375,1727.5443115234375
4441.47998046875,3955.867431640625
1686.31640625,1284.682861328125
118.91726684570312,24.092395782470703
2522.2099609375,2378.29638671875
23.64225196838379,24.092395782470703
1345.0283203125,1363.610595703125
3701.3984375,3267.0693359375
490.3960266113281,318.6810302734375
2293.401611328125,2237.45166015625
1306.5810546875,1118.5941162109375
667.1693725585938,600.393798828125
3803.772216796875,3734.89794921875
1226.2275390625,1063.2662353515625
316.7168884277344,438.72900390625
731.682861328125,802.300537109375
1775.0584716796875,1567.210205078125
10672.400390625,10709.26953125
10189.541015625,10084.4501953125
10015.6123046875,9986.9697265625
11241.12890625,11188.427734375
8565.734375,8437.4130859375
1600.2655029296875,1924.537109375
883.0686645507812,759.5068969726562
8997.5537109375,8886.3544921875
497.90228271484375,470.91168212890625
6316.06396484375,5949.20361328125
1922.2757568359375,1987.0242919921875
1335.96728515625,1518.930908203125
23.64225196838379,559.7643432617188
6562.93212890625,6530.00146484375
8744.1728515625,8601.3564453125
1656.8922119140625,1614.69287109375
694.2830810546875,635.7896728515625
4710.6484375,4661.7119140625
5802.75146484375,5816.546875
923.0789794921875,833.4091796875
4642.36083984375,4767.56494140625
90.70807647705078,52.0285758972168
424.12420654296875,573.0953979492188
952.4226684570312,1193.87841796875
5875.09228515625,5817.27734375
11659.2568359375,11579.6748046875
2539.819580078125,2720.03076171875
3788.884521484375,3677.106201171875
14389.625,14325.71875
1781.1890869140625,1861.7406005859375
935.6289672851562,791.9398193359375
8842.99609375,8857.2529296875
14382.337890625,14295.84765625
216.37486267089844,24.092395782470703
3256.055908203125,3044.287353515625
6259.052734375,6018.5751953125
152.77833557128906,24.092395782470703
4812.38916015625,4724.80712890625
23.64225196838379,24.092395782470703
9359.4443359375,9350.1484375
1948.6446533203125,2116.07666015625
213.20379638671875,179.34327697753906
23.64225196838379,24.092395782470703
1157.621337890625,1034.2840576171875
4167.22998046875,4219.64697265625
23.64225196838379,24.092395782470703
997.9953002929688,968.5114135742188
1539.204833984375,1276.9942626953125
8719.5361328125,8664.4130859375
802.6563110351562,941.0578002929688
691.2708129882812,999.0505981445312
769.9812622070312,888.0514526367188
239.91197204589844,150.8742218017578
11972.5078125,11799.7939453125
2590.805908203125,2553.245849609375
541.4740600585938,528.2782592773438
23.64225196838379,24.092395782470703
8423.734375,8556.7294921875
233.4057159423828,688.6736450195312
2960.412353515625,2889.60302734375
8110.67431640625,8118.2353515625
1562.1917724609375,1688.3409423828125
10096.634765625,10084.3056640625
13693.91015625,13490.3974609375
545.8715209960938,787.259033203125
7207.80517578125,7901.32080078125
7145.47021484375,7153.11083984375
4203.1357421875,3886.33251953125
5592.322265625,5817.1796875
525.08251953125,358.6331481933594
2864.560302734375,2266.47998046875
158.0709686279297,100.13772583007812
23.64225196838379,24.092395782470703
12452.265625,12327.0791015625
12537.912109375,12492.40625
11166.109375,11148.4970703125
7944.5126953125,7956.39697265625
1804.390625,1768.0418701171875
4046.005615234375,4047.537109375
6895.9501953125,6913.818359375
6340.51220703125,6509.12890625
543.7587280273438,521.69482421875
1111.322509765625,1042.03662109375
11841.46484375,11687.59375
5940.84326171875,5705.92919921875
636.755126953125,909.48486328125
3579.077392578125,3293.13671875
722.11767578125,655.580810546875
5654.09619140625,5572.21435546875
5635.52001953125,5530.64697265625
954.2565307617188,963.1069946289062
23.64225196838379,24.092395782470703
1166.4671630859375,1195.3060302734375
3576.007080078125,3691.4482421875
3693.772705078125,3543.88427734375
14986.0673828125,14966.9013671875
7008.51953125,7030.04296875
1537.994140625,1311.576904296875
1960.8720703125,2224.552490234375
5455.33935546875,5369.44970703125
7125.20654296875,7119.90087890625
857.2180786132812,1036.1964111328125
12637.228515625,12735.2900390625
2042.2523193359375,1572.248779296875
4001.48828125,4201.74560546875
591.1453247070312,912.0941162109375
14830.5634765625,14700.1650390625
11814.0380859375,11751.6962890625
4570.01220703125,4672.47607421875
956.79833984375,350.14495849609375
2311.743896484375,2209.23193359375
7118.8251953125,7029.64892578125
5465.2294921875,5309.66357421875
8267.9599609375,7934.8310546875
521.509521484375,44.82645797729492
3116.8818359375,2962.56494140625
1258.9271240234375,831.78955078125
23.64225196838379,24.092395782470703
4044.767333984375,3899.4248046875
100.41173553466797,133.99276733398438
16250.533203125,16299.9453125
12795.8427734375,12723.419921875
6499.10107421875,6247.26416015625
3302.890380859375,3041.18505859375
4906.39306640625,4700.36083984375
2018.4539794921875,2088.059814453125
1214.3262939453125,1070.0743408203125
60.8519287109375,92.4090576171875
456.5612487792969,681.0805053710938
971.7102661132812,812.4833984375
8511.189453125,8785.5673828125
2082.14111328125,1809.8077392578125
59.00166320800781,318.3574523925781
1044.8536376953125,861.1028442382812
643.3722534179688,557.8278198242188
1880.9525146484375,2068.306884765625
5292.818359375,5072.45849609375
23.64225196838379,24.092395782470703
10414.001953125,10337.9765625
1310.671630859375,1392.04248046875
868.6354370117188,989.68505859375
4559.37646484375,4129.68994140625
4659.05908203125,4834.72119140625
2624.607666015625,2590.355224609375
14412.4453125,14248.8369140625
15505.6552734375,15328.7431640625
6836.13916015625,6907.2265625
935.161865234375,796.7301025390625
1384.903564453125,1795.96484375
1191.6708984375,1041.8031005859375
1790.7098388671875,2034.991455078125
2676.791259765625,2814.324951171875
9563.65625,9354.0908203125
9922.98828125,9957.751953125
14317.5810546875,14211.4404296875
36.73779296875,24.092395782470703
1358.9366455078125,1124.5782470703125
8364.82421875,8390.9384765625
23.64225196838379,24.092395782470703
2418.25390625,2417.271484375
3873.7470703125,3773.170166015625
1409.475830078125,1477.4344482421875
23.64225196838379,410.42095947265625
3324.1103515625,3363.095458984375
9878.0,9713.931640625
3281.224365234375,3126.6904296875
23.64225196838379,24.092395782470703
4693.4140625,4249.9765625
907.2630004882812,743.6044921875
5317.26318359375,5145.2900390625
5412.75,5538.3017578125
9211.017578125,9115.6767578125
1976.2529296875,2049.54833984375
4271.4462890625,4187.1494140625
641.9364013671875,638.3986206054688
5864.193359375,5687.98193359375
932.7866821289062,668.6639404296875
2873.293701171875,2802.77294921875
9226.5146484375,9292.1171875
10021.02734375,9813.0634765625
2566.185302734375,2760.709716796875
3783.069091796875,3915.18212890625
588.0691528320312,550.9586181640625
411.3432312011719,304.261962890625
3667.403076171875,3813.2509765625
3846.535400390625,3562.81298828125
1158.7021484375,922.0056762695312
23.64225196838379,24.092395782470703
1709.932861328125,1297.46728515625
7485.1318359375,7392.82763671875
5168.58447265625,5044.3125
5440.24267578125,5366.060546875
4927.20654296875,4816.00927734375
378.7301330566406,731.6967163085938
1884.2574462890625,1666.190185546875
7200.43798828125,7320.5
3684.958984375,3475.98486328125
6311.23828125,6010.58056640625
2653.69921875,2785.2373046875
590.5223999023438,861.329833984375
1269.6787109375,1086.5362548828125
379.0712890625,257.0043029785156
23.64225196838379,31.159404754638672
7567.79443359375,7413.0615234375
6663.81884765625,6503.67236328125
23.64225196838379,48.3084602355957
1191.30859375,1372.30322265625
666.0616455078125,844.7675170898438
1263.5946044921875,1359.910400390625
1816.90625,1879.842529296875
484.1421203613281,322.7738037109375
14459.015625,14304.4091796875
9207.8115234375,9125.37890625
3956.007080078125,3450.60107421875
918.4896850585938,874.6044311523438
5234.5126953125,5542.36767578125
1551.169677734375,1629.7664794921875
3738.009765625,3818.46337890625
8392.9736328125,8052.51220703125
7618.8173828125,7595.42919921875
389.1380310058594,794.3634033203125
116.561279296875,191.43197631835938
7363.3017578125,7203.37255859375
7701.93701171875,7809.033203125
14760.56640625,14698.9912109375
9413.603515625,8697.7822265625
404.6384582519531,716.3461303710938
3050.86669921875,3001.702880859375
495.6365966796875,640.1406860351562
11142.4140625,11086.91015625
8288.1240234375,8354.3701171875
25017.78515625,24831.345703125
6748.77197265625,6314.4384765625
725.9732666015625,400.5419006347656
2329.267578125,2358.289306640625
1009.6934204101562,1154.1861572265625
2675.42333984375,2555.07421875
23.64225196838379,24.092395782470703
1331.001220703125,1452.1378173828125
4298.75341796875,4262.32080078125
293.7197570800781,847.2041625976562
4024.954833984375,4011.29248046875
23.64225196838379,171.57196044921875
2134.80224609375,1804.88232421875
6658.44287109375,6635.76025390625
255.5128631591797,216.71682739257812
3124.267822265625,2892.3134765625
966.75732421875,1247.8699951171875
13125.4775390625,13035.1630859375
13645.58203125,13554.7802734375
3850.780517578125,3977.970947265625
1136.5618896484375,904.37646484375
7410.4833984375,7438.759765625
2250.57373046875,2197.998291015625
1128.30029296875,1007.402587890625
3592.490234375,3554.89501953125
23.64225196838379,24.092395782470703
702.3224487304688,1148.765380859375
3521.598876953125,3648.5166015625
238.49537658691406,323.8966369628906
259.77593994140625,242.12420654296875
4597.109375,4435.638671875
1177.263671875,1411.4688720703125
64.05055236816406,47.914306640625
3418.688232421875,3261.6689453125
9201.060546875,9156.671875
264.7612609863281,140.39878845214844
4424.798828125,4040.817626953125
4980.892578125,5113.724609375
3362.3408203125,3394.66650390625
2384.002197265625,2260.07763671875
23.64225196838379,87.80929565429688
5930.0341796875,5951.4384765625
3685.015380859375,3515.8359375
6498.3525390625,6392.3056640625
1368.501220703125,1233.917724609375
1901.8033447265625,2271.01171875
194.423583984375,272.5179748535156
5886.8154296875,5970.54150390625
7741.8671875,7749.85986328125
3909.347412109375,3912.23828125
873.4949951171875,636.822509765625
9178.396484375,9049.2099609375
1279.9976806640625,1188.4254150390625
4830.43896484375,4669.0166015625
3421.47509765625,3604.14404296875
14133.953125,14095.8623046875
12053.80859375,12067.8896484375
10507.025390625,10509.8203125
9968.412109375,10019.24609375
314.7151794433594,777.3787841796875
3431.594482421875,3163.88671875
308.91021728515625,353.7937927246094
286.5251770019531,381.1057434082031
23.64225196838379,24.403263092041016
5984.63134765625,5970.58642578125
11887.1474609375,11903.1806640625
1261.157470703125,1085.3323974609375
14716.1064453125,14597.0439453125
10766.5146484375,10805.9580078125
23.64225196838379,24.092395782470703
1094.2642822265625,1213.8995361328125
2107.083251953125,2318.200439453125
1238.6357421875,1390.2388916015625
9395.8857421875,9336.9970703125
224.95303344726562,199.87867736816406
3763.1875,3998.67431640625
7991.203125,8241.0634765625
2701.63623046875,2431.8251953125
23.64225196838379,24.092395782470703
2643.1982421875,2661.53125
23.64225196838379,24.092395782470703
14830.6328125,14828.232421875
3626.72314453125,2959.683837890625
4964.77734375,4844.10302734375
851.91064453125,640.4328002929688
1303.388427734375,1567.2733154296875
4476.673828125,4414.576171875
1341.3424072265625,1347.8077392578125
14245.4716796875,14141.5244140625
11522.248046875,11606.6259765625
1020.9550170898438,856.0847778320312
5575.40478515625,5526.29833984375
118.57504272460938,190.6741485595703
1642.4246826171875,1245.1690673828125
2170.79345703125,1906.2314453125
2279.368408203125,2335.76123046875
511.0486145019531,253.5514678955078
23.64225196838379,24.092395782470703
7684.4091796875,7572.67822265625
512.8539428710938,308.12738037109375
5622.1318359375,5773.71240234375
4996.51220703125,4654.9091796875
23.64225196838379,24.092395782470703
7321.99658203125,7434.62548828125
23.64225196838379,24.092395782470703
108.36161804199219,509.89599609375
115.75567626953125,24.092395782470703
3532.265625,3520.510986328125
838.8248291015625,761.9854736328125
11341.8466796875,11275.2431640625
7070.984375,7097.86962890625
2326.190185546875,2320.44091796875
2495.185302734375,2618.33740234375
3878.505859375,4156.74267578125
368.95147705078125,157.11740112304688
4738.896484375,4654.60009765625
385.1625061035156,512.9005126953125
628.9948120117188,876.9651489257812
1639.96875,2074.58837890625
4758.712890625,4784.763671875
315.8625183105469,643.843505859375
841.2527465820312,196.19732666015625
6009.62646484375,5859.29296875
652.361328125,844.1651611328125
1791.3695068359375,1997.8450927734375
2438.642578125,2504.8916015625
2038.0242919921875,2313.581787109375
6108.1630859375,5996.453125
7916.99169921875,6636.54833984375
2875.93701171875,3355.1005859375
5521.58837890625,5542.44775390625
2311.758056640625,2371.099609375
1624.9649658203125,1701.6566162109375
10194.271484375,10080.9609375
892.50146484375,634.5817260742188
3550.574951171875,2967.44775390625
585.2611694335938,891.7349853515625
14075.271484375,13962.43359375
465.1710510253906,872.7285766601562
11933.1533203125,11900.8916015625
1136.7296142578125,1126.27099609375
1162.10546875,1120.6656494140625
858.7317504882812,849.0667114257812
625.9854125976562,441.5476379394531
2009.5457763671875,2327.110107421875
1478.69287109375,1426.884765625
153.87069702148438,24.092395782470703
1081.0423583984375,1241.7445068359375
5498.35009765625,5397.77001953125
6329.25146484375,6215.58740234375
6328.87548828125,6419.14892578125
7794.94384765625,7614.0205078125
6541.9677734375,6596.3916015625
2895.8662109375,2897.206787109375
1687.8345947265625,2068.50830078125
157.88473510742188,611.2797241210938
364.0590515136719,577.6380615234375
973.0503540039062,1160.2685546875
5719.97314453125,5700.59033203125
8056.337890625,8037.0009765625
3013.097900390625,3218.01025390625
7635.8359375,7504.09228515625
7650.78369140625,7733.65380859375
8643.69921875,8678.154296875
302.01678466796875,283.40924072265625
1244.1729736328125,1137.6080322265625
3716.671875,3677.89404296875
5470.66259765625,5175.8017578125
472.05426025390625,1061.3487548828125
8605.6162109375,8572.1865234375
7875.6845703125,7861.64501953125
9284.046875,9319.556640625
